"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,43.9315645531601,182.86999398898,69.8918050476349,55.9146221423197,92.3361800961934,1999.46883860494,1827,1691.38288978433,1877,1815.5,1491,1792.5,83.6218668250804
"2026/2027",2027,120,120,100,38.4013000608394,176.205150548791,84.8060904299755,55.5511986128479,97.3277287089384,1660.38386496935,1373.5,1284.42338391514,1506.5,1350.5,1293,1344.5,77.7814549026621
"2027/2028",2028,120,120,100,46.2211971988297,148.71777214322,73.3068467619856,59.3298944488482,94.2030404668657,1982.65205386454,1776,1686.57396407003,1850.5,1777,1507,1763.5,84.4510381071345
"2028/2029",2029,121,121,100,62.1702008072871,266.623282731109,72.87106649923,72.2401172559891,97.7708296245591,2121.04542565848,1918,1742.80297247295,2003.5,1880,1749,1879.5,88.5472850558358
"2029/2030",2030,120,120,100,54.0253595752434,215.785765686566,73.3998146950787,65.8773526725319,95.5100870776361,2020.99632696254,1793,1693.5367554205,1893.5,1771.5,1572,1767.5,84.5566945579985
"2030/2031",2031,120,120,100,44.4475727984799,221.472338923492,65.3018929190742,53.2585635787989,90.8661106854581,1940.75577105474,1806,1734.6407112226,1831.5,1803,1399,1785,86.0886656538778
"2031/2032",2032,120,120,100,49.3121078503384,210.823244741946,73.364710199254,60.2710027513817,94.0621065649094,1932.67249640144,1730,1561.48759076404,1772.5,1715,1531,1685.5,82.1504571321848
"2032/2033",2033,121,121,100,55.168848985638,213.782220866912,72.4695449552355,62.4218046582616,94.4751724410361,2106.39122276274,1917,1813.52696371161,1945.5,1939.5,1623,1916.5,86.9678305625976
"2033/2034",2034,120,120,100,52.8362359483459,226.05904776026,75.1258886074098,66.0204310333687,97.7856849034015,1981.55006570336,1735.5,1595.92616064837,1837,1689,1591,1686,85.1561251092508
"2034/2035",2035,120,120,100,49.0471115359156,178.277796236812,80.0728827550364,62.4794321282308,97.2037520616808,1864.07632967086,1647,1482.16563650094,1761,1597,1536,1594.5,79.0206337085647
"2035/2036",2036,120,120,100,52.6942969494483,197.022998331074,70.7565174063662,65.267639931954,94.5940588650442,2026.4372238621,1850.5,1655.85997914294,1900.5,1819.5,1632,1796.5,83.6890401808478
"2036/2037",2037,121,121,100,44.5272381702024,190.786041108624,70.5517528126605,53.0918540472884,91.905391785242,2001.48107363707,1848,1818.0718174159,1836,1883.5,1386,1876.5,86.81323357156
"2037/2038",2038,120,120,100,57.9520093182874,207.57026989305,81.0384103437569,73.3820750184065,99.8559606199004,2004.64555231383,1704.5,1477.9892867524,1892,1642.5,1748,1635.5,81.9195461818008
"2038/2039",2039,120,120,100,39.9308179644794,170.968300627534,69.3468141414953,47.9994156361548,89.1178468715695,1962.0241273502,1875,1814.76345562928,1821,1887,1361,1877.5,84.7285279475454
"2039/2040",2040,120,120,100,39.3375908467617,170.207400734059,61.3458668652143,46.4784220417037,87.2693730286192,2018.11200004429,1924.5,1923.225864135,1889.5,1961.5,1357,1937.5,88.6236694799809
"2040/2041",2041,121,121,100,49.961583089903,207.055763321972,68.6693254667688,60.4836534815202,93.6600986040105,2119.95561741898,1950,1850.60458885349,1968.5,1939.5,1559,1928.5,89.5016226670905
"2041/2042",2042,120,120,100,59.2016379066138,192.67577046198,73.1447065000254,70.5802954400837,96.6433343463463,2285.84748302025,2069.5,1930.49156660943,2123,2067.5,1835,2066,89.9213721248589
"2042/2043",2043,120,120,100,30.9373688787917,132.878523261523,63.7338840393202,35.7018825237625,82.6207356771339,1750.70163870649,1704,1703.19069718701,1609,1762.5,1060,1701.5,80.7001652172003
"2043/2044",2044,120,120,100,60.7918174918418,243.798736901739,77.0471224570076,74.6993912661294,99.3356241290026,2163.72856758049,1936,1666.04701405123,2057,1862.5,1905,1861,85.5807233918931
"2044/2045",2045,121,121,100,57.2830496756486,211.949855530492,70.0474282216282,64.4436284689667,94.2663803768569,2265.78842392226,2133.5,1994.71240232895,2125,2141,1786,2134,88.4073263686387
"2045/2046",2046,120,120,100,45.782305690872,200.360229311695,76.5994236045543,59.7314584622422,96.8880666350569,1903.11029474554,1661,1541.0041002018,1757.5,1644,1513,1640,82.4519794729376
"2046/2047",2047,120,120,100,53.8862058426711,196.849549209886,76.1576990165003,68.5706161185507,97.5841368133563,2043.33073697585,1795,1610.73053456847,1874,1775,1713,1745,82.8815208790875
"2047/2048",2048,120,120,100,48.7216340319908,173.02234277037,80.3691548274371,57.0117644508644,92.3143418496794,1966.55977175632,1798.5,1728.81999028305,1816,1830,1491,1816,82.4860847135751
"2048/2049",2049,121,121,100,60.6319312766784,250.444015989767,68.9899225669353,71.3465182887225,96.8179069408618,2276.2443460951,2096.5,1939.4377715134,2133,2096.5,1784,2096.5,89.5224442308327
"2049/2050",2050,120,120,100,57.875621278458,232.991819637767,75.9166201027319,74.5996631257548,100.274838439635,2147.93798252978,1862,1643.43328812386,2007.5,1773.5,1849,1773.5,86.0520527895987
"2050/2051",2051,120,120,100,63.1945080573237,243.638119626615,80.0753995308217,78.806359966427,101.588843093478,2084.11585959911,1790.5,1479.26167216538,1983,1671,1888,1664,82.4003530694863
"2051/2052",2052,120,120,100,47.4254278637866,192.207200834873,71.7892072623201,62.1378688832139,94.952438976212,1936.03615500094,1716,1554.69216197335,1792.5,1687,1508,1657.5,81.7031274635865
"2052/2053",2053,121,121,100,42.5015257982156,166.500793738203,72.7866902700803,50.1688773538567,89.4271164013453,1892.47835703686,1756,1647.23466446906,1769.5,1752.5,1383,1719,81.2222919695851
"2053/2054",2054,120,120,100,43.8614087440806,162.26388582714,68.3687174083448,49.9354484944037,87.9850351666523,1950.96526094308,1860.5,1835.84845808697,1804.5,1909,1321,1883,86.2629227309408
"2054/2055",2055,120,120,100,50.4995702183725,200.930014274173,65.1333637284447,59.5431501722278,91.3232045427623,2136.07308473942,1955.5,1922.79583113232,1980,2000,1548,1981,87.8202204435511
"2055/2056",2056,120,120,100,49.9502722245347,206.226591969385,72.1953654616423,60.9540123667222,94.4540250701393,2046.71195049258,1858,1699.29817069221,1916.5,1833,1613,1820,86.1397693314611
"2056/2057",2057,121,121,100,56.0239177637795,202.705876324316,71.2434311741011,68.9284648239232,94.431146981396,2064.42162049052,1838,1531.12430855484,1929,1772,1783,1698.5,80.925958642234
"2057/2058",2058,120,120,100,43.0501704005374,184.019808621105,75.1625348892591,54.8977568400755,93.3221605557097,1871.71673644765,1707.5,1591.40462567138,1774.5,1676,1446,1666.5,81.1684557379531
"2058/2059",2059,120,120,100,51.6271951268609,221.800717434184,64.5698297991311,56.7041857143852,90.3418511204186,2123.01223776178,1998.5,1939.77038355242,1990,2023,1538,2012,87.5362424541891
"2059/2060",2060,120,120,100,48.9971232730413,198.828410499504,80.8221755309951,65.1351061416235,97.9046222082275,1880.17617226191,1565,1416.37973386449,1735,1522,1558,1509,80.8488127722667
"2060/2061",2061,121,121,100,49.797864399415,212.08674359817,66.5336419838793,58.3551767504868,91.868164030813,2062.91362640666,1929,1843.88431005196,1934.5,1932,1532,1920.5,86.6018029384231
"2061/2062",2062,120,120,100,41.9159772771034,152.287197309858,71.6632792669584,55.7339010722479,91.8992748153984,1865.71125165638,1584,1412.30508168838,1674,1573.5,1464,1491,75.8334638833931
"2062/2063",2063,120,120,100,55.255636622051,216.139952567594,77.6996390376408,68.3109916282811,98.5670847840193,2019.39041535137,1799.5,1562.12896852958,1896,1746.5,1752,1731.5,80.9958642306792
"2063/2064",2064,120,120,100,55.3760590868739,212.083843384361,76.9459083492592,71.0629317550151,99.5863272185254,2037.19690715036,1747.5,1600.71825516986,1886.5,1728,1677,1724,85.4648629321346
"2064/2065",2065,121,121,100,41.6195097265143,170.033284190042,74.0857472617303,52.8085218336566,93.4397596330875,1906.00750009672,1705,1649.93428418954,1744,1714.5,1367,1699,82.8493300546725
"2065/2066",2066,120,120,100,44.0720975359952,193.548733976062,68.8934984474179,54.0989846893118,91.8669840935371,1996.91335205638,1828,1754.90734722563,1854.5,1833,1480,1818,87.0152680572392
"2066/2067",2067,120,120,100,57.5504304043092,240.150187108261,67.266229584422,65.3495507356675,93.5284448547253,2237.87228316002,2081.5,1937.3767977134,2113,2066,1767,2060,88.9905256001093
"2067/2068",2068,120,120,100,54.7553064001097,216.90059790598,76.314230215683,72.5070285678442,100.311092239478,1990.81891077702,1728.5,1537.69956116552,1853.5,1678,1660,1674,84.1788280457858
"2068/2069",2069,121,121,100,42.0496669307438,168.614537411154,64.2279287332356,51.973839672895,89.6097506921468,1898.59491488419,1792,1757.72748134114,1748,1824,1222,1797.5,86.0633656409882
"2069/2070",2070,120,120,100,45.7772375862587,188.684279697954,73.5201451557701,59.6098267868583,94.4349770064597,1887.88725471529,1623,1540.2142798868,1719.5,1610.5,1451,1583,83.7790752381497
"2070/2071",2071,120,120,100,48.239659261182,192.800255767227,71.6704638225789,57.7863067082564,93.0793152857323,2032.00522154663,1850,1765.90170682011,1882.5,1868,1550,1854,83.1975780826615
"2071/2072",2072,120,120,100,49.9256320209191,181.455310292997,74.3493106947613,62.9516454584914,95.4932898199999,2035.19829752075,1788,1643.23039769832,1910,1758,1600,1743.5,84.707695449526
"2072/2073",2073,121,121,100,50.8489477356793,227.247589128667,67.2586851243699,60.9731654362785,92.5732155428756,1950.66902169905,1800,1627.62588129538,1848.5,1756.5,1495,1727,84.3334066928201
"2073/2074",2074,120,120,100,39.4507903891703,164.229350856321,67.0320841892588,46.0853893396965,87.5643039612059,1953.75219921605,1886.5,1822.61251291722,1815.5,1895.5,1353,1875.5,85.2148311153578
"2074/2075",2075,120,120,100,41.797979614326,168.742140073854,74.4541149313656,50.1435322780359,88.4331738273374,1682.40209686378,1469,1308.39910500366,1465.5,1510,1302,1398.5,72.4487049495365
"2075/2076",2076,120,120,100,36.9424515320233,173.192220600015,68.023537228732,46.0949933063501,89.2116825916692,1778.1864642826,1625,1589.70224377817,1652.5,1645.5,1191,1608.5,82.1444204011896
"2076/2077",2077,121,121,100,51.541580392692,200.331964734959,63.9321407404581,56.8344709303152,90.2762611964061,2173.77575459221,2062.5,2013.27724419732,2002.5,2120,1483,2103,88.6239277120039
"2077/2078",2078,120,120,100,53.2871365823295,216.928493095312,77.8390167484822,72.3546227418959,101.018929146293,2038.52424271614,1734,1531.41693179899,1924,1666,1745,1664.5,84.1126762292824
"2078/2079",2079,120,120,100,51.3231286639778,173.725709537785,80.708255764196,62.7402373412021,97.3233541356563,1991.21811088035,1775.5,1653.72092629239,1844.5,1761,1585,1761,84.1295027362721
"2079/2080",2080,120,120,100,54.4662586972036,194.345573097088,70.7198179472814,63.9873451870164,93.5158594879862,2132.79631386569,1952,1880.92151084682,1988,2006,1594,1999.5,87.6666622498633
"2080/2081",2081,121,121,100,49.5040302985414,190.792098977323,66.0585352092366,57.823175900966,91.6271072520011,2162.16394298029,2051,1950.7685670559,2034.5,2041.5,1607,2028,88.9086129461502
"2081/2082",2082,120,120,100,42.9390501053982,177.701476857155,68.633186583306,51.8323944312875,91.4208549898602,2021.16885908355,1860.5,1827.78262020947,1840,1921,1394,1899.5,86.2861421841426
"2082/2083",2083,120,120,100,56.4907207387634,212.51483273565,69.1934056325622,64.280534300241,92.9748913682407,2128.12014657538,1967,1817.12835363946,1988,1975,1665,1950,86.6351225628605
"2083/2084",2084,120,120,100,39.8598048538979,175.266957934319,65.4804089542527,45.1641568355081,87.1598669290492,1941.45164566796,1841.5,1815.04518084473,1772,1900.5,1313,1862.5,84.6619587339064
"2084/2085",2085,121,121,100,54.5614809599108,209.267318211931,81.6799124116002,68.1318582620951,98.1106998476332,1996.31251227844,1733,1535.27549389926,1874.5,1672.5,1712,1663.5,80.6343119205358
"2085/2086",2086,120,120,100,49.3943934399452,214.53806966835,70.5784642891455,58.180074034547,93.7215789733481,2041.87168792507,1844.5,1809.50889637285,1882.5,1885.5,1493,1884,84.1069348087494
"2086/2087",2087,120,120,100,50.8644713018088,181.275232458749,75.0892299132419,63.9437603289379,95.9394391814911,2024.20684899314,1867.5,1678.5583652043,1886.5,1828,1632,1818.5,84.7643503705913
"2087/2088",2088,120,120,100,54.9413009276583,211.525229086808,72.5496077026678,67.118226626993,96.3529628302744,2171.77780966961,1928,1803.37032975834,2012.5,1951,1725,1938,86.58778181241
"2088/2089",2089,121,121,100,46.887380407937,186.25551392071,75.0174883232302,58.9976821857082,93.7250186954591,1913.53675267362,1723,1628.17745435378,1777,1743.5,1460,1714,83.7624094921975
"2089/2090",2090,120,120,100,57.5875831812231,231.93129497681,70.4452848988217,66.7679154132557,95.8776460135347,2143.95849245775,1950.5,1840.5409995292,1993,1955,1657,1955,88.9471998677564
"2090/2091",2091,120,120,100,57.1878468587536,204.301407589783,81.1839044015927,71.8500666291688,99.4537405206324,2057.95794056129,1767.5,1593.7868385544,1890.5,1740.5,1761,1737.5,84.3024655310255
"2091/2092",2092,120,120,100,50.7500140509789,187.087984487923,75.562009110288,65.3159122012479,97.2599520510487,2008.2182411541,1759,1653.46183545576,1863,1735.5,1556,1732.5,86.2562007371871
"2092/2093",2093,121,121,100,56.6289023860452,224.73275984988,76.5112823727375,70.3956021945419,99.7092024774094,2094.39028506086,1812.5,1659.52391173317,1952,1792,1681,1792,86.36879928282
"2093/2094",2094,120,120,100,42.7277233556515,159.71015905124,69.7958379136489,53.0037980182995,90.3855120522857,1924.66808031825,1783.5,1729.03813348076,1780.5,1796,1326,1773,83.5524637726885
"2094/2095",2095,120,120,100,44.9103868730296,177.20102370739,72.1473262705785,55.0129273110809,92.6595963966426,1875.83333958907,1682,1667.39877205256,1731,1720.5,1331,1714.5,85.4982489729737
"2095/2096",2096,120,120,100,62.248346075182,240.8800283081,68.2580246884195,70.7913181439716,95.0359891003032,2234.54631603754,2058,1948.38538634348,2097,2074.5,1701,2073,90.0334833907255
"2096/2097",2097,121,121,100,52.9088047887356,223.199020047219,63.8508902276581,57.901389572605,88.8792801498394,2007.98039228527,1826,1708.83166045965,1812.5,1876.5,1525,1789,82.2449083931097
"2097/2098",2098,120,120,100,46.158486596551,197.937306459493,70.138776631777,58.7918239487414,91.655309977155,1763.03305963369,1563.5,1379.68288262458,1629,1529.5,1386,1462.5,76.306728247404
"2098/2099",2099,120,120,100,47.0672908932935,195.914816877684,72.2280068941788,60.0186028614312,95.5888148959964,1965.40697036131,1751.5,1653.69600343837,1817,1722,1484,1709.5,84.3900162698137
"2099/2100",2100,120,120,100,46.6464138326973,168.774277884199,78.0148854266145,56.5818765522811,91.903440653994,1927.04134758189,1753,1636.86829009486,1793,1757.5,1481,1729,82.4102106293012
