"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,60.2867462714929,219.756872054977,73.1763138444808,72.3057781003821,97.8704297353528,2196.08363080485,1987,1779.95008332931,2094,1939.5,1851,1937,86.6364629001696
"2012/2013",2013,121,121,100,45.5189700917204,202.25615350221,74.313793096129,60.2726234345382,97.1734520434683,1964.21892758886,1737.5,1623.03144785138,1805,1728.5,1497,1723,86.0801408413483
"2013/2014",2014,120,120,100,52.1834178909446,210.906550695284,78.0191866837016,67.756237046218,98.2512287640764,2029.08130019464,1751,1571.8684320631,1898.5,1704,1725,1696.5,81.9044409826952
"2014/2015",2015,120,120,100,27.0422373350916,124.150039252928,84.7490213169323,45.2942440112373,95.4053864084247,1403.70266637626,1131.5,1007.52045160828,1272.5,1102.5,1056,1062.5,70.350967262297
"2015/2016",2016,120,120,100,53.1198473121845,202.66591624988,70.7524159621291,62.9135680631441,94.6779487207783,2138.83504442355,1957.5,1829.43501718038,1981.5,1970.5,1617,1966.5,87.7801877366965
"2016/2017",2017,121,121,100,41.4740998537054,194.962339704105,72.7302345519193,54.5610203393002,93.7062813130022,1805.37834205501,1595,1466.56458109092,1676,1560,1406,1526.5,80.3687514748417
"2017/2018",2018,120,120,100,39.905624262929,174.563845221557,76.4464799032011,51.4030061828421,93.3488661629922,1762.12288766145,1555.5,1458.12781212495,1636,1540,1331,1520.5,76.8607858469595
"2018/2019",2019,120,120,100,46.6270296748063,171.376497209366,85.916847347848,62.9529279947862,97.8725471442836,1840.53525339667,1578,1380.36095382834,1723.5,1533.5,1530,1516,77.2261116683808
"2019/2020",2020,120,120,100,42.9829696884535,202.636762984223,69.5500306718602,54.9864261287182,93.4127581684186,1934.8960762436,1725,1631.90051150631,1818,1698.5,1472,1687.5,84.8595740385372
"2020/2021",2021,121,121,100,46.1112305254939,210.133861958181,66.145610631729,55.3691208503018,92.0911532344331,2050.72015990679,1893.5,1820.3903662452,1897.5,1924,1513,1887,86.4263083895466
"2021/2022",2022,120,120,100,42.7203181514587,181.703456262851,85.0948116072444,62.1503173351859,98.7892981193345,1722.43938078199,1466,1269.72411499438,1629,1373,1455,1373,77.8702094949645
"2022/2023",2023,120,120,100,49.373174860694,180.337637418411,75.2169210797503,65.4473676875662,96.738963771534,1913.66378862561,1679.5,1492.46006891711,1799,1611.5,1564,1592,82.2763321081429
"2023/2024",2024,120,120,100,53.3160293125882,252.148860007911,65.1229943304834,61.5619705783528,92.7463849974373,2194.50209972321,2024.5,1916.92941988895,2044.5,2014.5,1687,2007.5,88.9460609679199
"2024/2025",2025,121,121,100,55.915270484324,214.673318859062,69.522899375029,66.0514703044259,95.3582063715159,2217.1618202828,1983,1902.73614457195,2054,2001,1680,1998.5,90.0291936684243
"2025/2026",2026,120,120,100,46.1235777651519,200.243558853213,71.8851524486239,60.3286858331281,94.8129602422962,2041.08573534629,1832.5,1674.60991063144,1913.5,1801.5,1616,1788.5,85.020541628076
"2026/2027",2027,120,120,100,40.6806621346226,185.482150534035,87.1509251601376,57.5094734006883,98.7132618789703,1643.74097251739,1347.5,1225.88815193468,1499.5,1293.5,1357,1291,77.2270059288303
"2027/2028",2028,120,120,100,47.5683495711894,160.254309300152,75.6195180512424,62.1709093968667,96.3374713365618,2012.09117771822,1782.5,1666.05244901633,1880.5,1771.5,1597,1765.5,84.6493787455865
"2028/2029",2029,121,121,100,61.4971651053417,263.222481917406,75.4302670160229,75.3685598761675,99.3547642159944,2051.90027515095,1814,1622.89449886108,1938,1767.5,1731,1766,85.2962572282245
"2029/2030",2030,120,120,100,54.2747842336172,217.561592838906,76.0732996116971,67.6986559931634,97.2639904298996,1997.60956760329,1753,1624.43155823064,1868.5,1740.5,1559,1740.5,84.6073137667436
"2030/2031",2031,120,120,100,47.5555737911934,238.437565918452,67.2472420710933,57.754209907609,93.2135665813334,1971.43325315233,1797,1710.2722812963,1844,1800.5,1469,1790,85.6017714973605
"2031/2032",2032,120,120,100,49.1717129526888,219.371309877908,75.8362821056811,61.5716149905559,95.725956824759,1899.6720212994,1667,1497.23372094888,1760,1645,1559,1626.5,80.5556408365674
"2032/2033",2033,121,121,100,57.2968747016839,218.66643972382,74.9749280373499,65.5972148535055,96.30525336279,2095.23381977515,1884,1752.79372472123,1953,1896,1670,1879,84.5997143138575
"2033/2034",2034,120,120,100,53.7111316156745,229.108858223316,77.5186771429852,68.717362363723,99.3619004594469,1950.49366798866,1674,1524.99547813266,1821.5,1636.5,1602,1636,83.3878939489259
"2034/2035",2035,120,120,100,48.4904497468293,178.586051624582,82.6852044536443,64.6518596768675,98.994355174472,1825.76085443245,1596.5,1382.17520789123,1715,1513,1522,1511.5,78.8607164995674
"2035/2036",2036,120,120,100,52.7300578821272,202.790752915845,73.0611303963907,67.6776032068667,96.717019367431,2017.24544520554,1790,1589.69024501333,1895,1728,1682,1712.5,84.3775194165319
"2036/2037",2037,121,121,100,48.4810412074201,209.818675813334,72.8929696031496,57.8283737368029,93.9499237087215,2046.97905481365,1848,1802.66779875202,1872,1882,1486,1877.5,87.0473175833686
"2037/2038",2038,120,120,100,55.950938234878,202.427476549664,83.7327175994919,73.7036782238627,101.429245626304,1934.91529858629,1617,1376.90675790211,1810.5,1539.5,1712,1536.5,81.3538061981653
"2038/2039",2039,120,120,100,45.927164914977,192.458947892596,71.9085594935321,53.6757702737853,90.9608853604282,1996.74469661577,1897,1773.45288115235,1879,1872.5,1516,1863,85.5991951553278
"2039/2040",2040,120,120,100,41.804375401048,190.085830940766,63.3346746503654,50.5803697222099,89.5515936854568,2078.13790232496,1969.5,1945.11511369484,1943,2001.5,1441,1986.5,89.3021502693409
"2040/2041",2041,121,121,100,53.5054036728597,224.3140606373,70.8429144684792,65.6278492188071,96.0098819007181,2164.16719672893,1970,1835.14669231727,2005.5,1958,1643,1953.5,89.6307394699825
"2041/2042",2042,120,120,100,59.7781952702011,197.772160436982,75.638808426235,73.1119428832636,98.5768191534069,2262.34015805437,2026.5,1848.5092312843,2106.5,2018.5,1888,2017,88.808411289735
"2042/2043",2043,120,120,100,32.9427535561291,147.785003657019,66.1530793736587,38.4775887500859,84.1770770523795,1804.60526559784,1742.5,1751.23280807886,1667,1807,1136,1763.5,84.7660584007181
"2043/2044",2044,120,120,100,57.7722011125667,241.023735621931,79.7607757678287,74.9028689510139,100.99158848474,2069.17413499125,1783,1527.66446056066,1960.5,1696,1858,1696,82.8194020693727
"2044/2045",2045,121,121,100,60.9885177950821,226.181016225206,72.6025741919699,68.3377629553612,95.968484913343,2239.06893042891,2066.5,1901.44233483583,2103,2055,1868,2051,87.6372267079269
"2045/2046",2046,120,120,100,45.4510096028047,204.203368981557,79.3121261343101,59.7664799557602,97.9440507648157,1846.22332183851,1583,1447.86259917123,1707,1537.5,1531,1533.5,82.0632602014666
"2046/2047",2047,120,120,100,54.2480993491892,197.21538034798,78.6387922502015,69.8205361287906,99.3207353563741,2007.5403850734,1750,1526.56620329461,1872.5,1691,1729,1669,82.3160877382325
"2047/2048",2048,120,120,100,50.0146999625326,177.192092744487,83.5509232585957,58.7522063321942,93.1441592459399,1942.67448556327,1770,1669.4866380056,1797,1780.5,1518,1768,80.7203524688039
"2048/2049",2049,121,121,100,62.7136966179117,255.027417253611,71.3282472322607,75.105845177579,99.046851944132,2272.40542559224,2067.5,1860.95798406338,2134,2037,1877,2037,89.051047660334
"2049/2050",2050,120,120,100,55.2632441549828,227.805622005482,78.6305655619665,73.227927866127,101.462657966201,2045.33327384596,1708.5,1514.13453927715,1906.5,1625.5,1816,1625.5,83.1551445944942
"2050/2051",2051,120,120,100,63.3570500610063,242.868451781334,82.6983844900869,81.2795773316858,103.218322966768,2011.72380159755,1672.5,1352.97427319575,1915.5,1541.5,1862,1537.5,80.7847611534862
"2051/2052",2052,120,120,100,50.365140352724,203.228778766581,73.8280453727013,66.3195469844958,97.4560549940256,1973.17860687597,1705.5,1532.73706602673,1832,1662.5,1592,1645.5,83.7089277357472
"2052/2053",2053,121,121,100,46.950677460004,182.277040954956,75.1532934142299,55.3217622626027,91.4695670949824,1948.23479733404,1800,1665.86198438182,1832,1778.5,1502,1757.5,83.1682051875841
"2053/2054",2054,120,120,100,46.7801432005347,177.601192425841,70.4263818548649,54.9816640369327,90.5346866518406,1992.98587359505,1865.5,1805.28433936928,1850.5,1883.5,1452,1868,86.2336481493776
"2054/2055",2055,120,120,100,53.1149546936353,209.94055807796,67.388030506544,64.1385913050433,93.7843330114606,2144.80631982963,1925.5,1857.96771936384,1980,1953.5,1601,1938,87.8676678272795
"2055/2056",2056,120,120,100,50.1416740320114,213.90215357657,74.5106004110381,63.2372478568444,96.4820188932591,2027.70553750367,1805.5,1629.39945394408,1901.5,1773,1627,1764,83.498400802242
"2056/2057",2057,121,121,100,57.2974391567482,212.344369652785,73.4495421800124,71.3449651058348,96.666747743426,2065.88220277085,1823,1508.07189484339,1947,1734,1785,1686.5,81.4192558465802
"2057/2058",2058,120,120,100,43.4482339894309,192.731852081097,77.5746303309914,55.6730457531367,94.9797845842524,1869.90863353456,1647.5,1560.7779975326,1742,1637,1452,1631,82.0777662888277
"2058/2059",2059,120,120,100,57.8897983970803,241.894808910771,66.6055191953466,64.6365535833413,92.9135561239522,2171.03516144416,2010,1895.0610826192,2035.5,2017,1663,2010.5,88.3547377775358
"2059/2060",2060,120,120,100,46.5345646417182,195.423025344297,83.5314206821807,65.107245861387,99.1396175445131,1803.79757100748,1477.5,1317.29264441483,1671,1419,1501,1410.5,77.003160113527
"2060/2061",2061,121,121,100,49.5594713200126,218.287589909671,68.9058436035036,60.1744982006063,93.9342566225891,2061.88913445981,1911,1799.19667840421,1938.5,1912.5,1534,1905.5,87.4459804802063
"2061/2062",2062,120,120,100,43.5534714074516,156.991564837038,74.1991803963388,57.0052227522207,93.3107893791921,1808.77838599996,1558.5,1351.06360263148,1663,1510.5,1448,1448,74.6773746485342
"2062/2063",2063,120,120,100,51.7697633667507,209.569481954927,80.5365459592304,67.6010172578037,99.7527429767886,1932.60753104504,1685,1430.21882718814,1815.5,1605.5,1701,1592.5,79.3681763250061
"2063/2064",2064,120,120,100,53.7797137595328,208.914630097491,79.5726107371039,71.7513909903321,101.071897134208,1990.68111270407,1705.5,1521.9069729442,1847,1649.5,1647,1647,86.173340352525
"2064/2065",2065,121,121,100,40.4111981908284,173.83699735975,76.9413556808605,53.0540208088786,94.6583957149349,1851.75185676315,1630,1561.64647077955,1710.5,1638,1364,1625.5,82.296035144107
"2065/2066",2066,120,120,100,48.2921200686886,211.016964107918,70.9118993753921,59.9328817585167,94.2545432128168,2039.09178909851,1834,1724.95220372723,1890.5,1832,1569,1820.5,86.426144182662
"2066/2067",2067,120,120,100,58.5798751318725,248.953553789877,69.5460696290327,69.1619164423395,95.8082763122057,2234.17945872541,2038,1867.76111703294,2100.5,2008,1800,2006.5,88.4143063952124
"2067/2068",2068,120,120,100,53.3291472002549,215.047479968628,78.9153143424217,72.7840729395521,101.88563987216,1948.70252195586,1657.5,1458.5930482348,1817.5,1607,1686,1604.5,81.9063465768268
"2068/2069",2069,121,121,100,42.2392634756109,176.344129080886,66.4793073966361,53.1808729666357,91.675327620688,1946.90986996726,1819,1791.86713181531,1796,1836,1325,1822.5,87.7031622695613
"2069/2070",2070,120,120,100,47.49545497318,197.403329003461,76.0834064805894,62.7093240271901,96.0129038592562,1873.09176265719,1595,1482.88849105953,1735.5,1572.5,1500,1545,81.721051962244
"2070/2071",2071,120,120,100,51.8452136317962,206.531503912133,74.0316217525182,60.996303136196,94.8752607192656,2033.62029439962,1828,1718.37007161638,1885.5,1848.5,1614,1839,82.7973697837115
"2071/2072",2072,120,120,100,51.2759607959394,189.78515545948,76.8598557468992,66.1953162731821,97.2177986073412,2029.85414447589,1781.5,1602.70174824062,1888.5,1720.5,1649,1712.5,83.4372509692985
"2072/2073",2073,121,121,100,49.6539358804064,228.955608876615,69.5507410874173,62.8047886153781,94.7777172251375,1910.67318652011,1704,1537.86393404621,1798.5,1628,1508,1603,83.0416835250144
"2073/2074",2074,120,120,100,44.1093045152098,188.753606553392,69.20165342021,51.0196653574555,89.6139118564565,2039.23151479493,1941,1862.63926634187,1912.5,1945.5,1512,1936.5,86.2830843383144
"2074/2075",2075,120,120,100,42.7807786145549,175.904212106013,77.0384359904048,52.3037688415286,89.9385524193083,1692.06625123933,1469.5,1304.70503727031,1482.5,1482,1342,1392,72.0681685475483
"2075/2076",2076,120,120,100,39.7554115754251,186.220493038238,70.1602169976922,49.7298949657712,91.2973505835326,1829.7421414456,1653,1616.07171221425,1683.5,1674.5,1284,1649.5,82.9740948522776
"2076/2077",2077,121,121,100,54.9891110009933,213.868466375495,66.1687796448397,62.3961483426595,92.6312848287917,2206.75096228422,2075.5,1967.65229461234,2063,2082,1646,2073.5,89.5820675811719
"2077/2078",2078,120,120,100,51.1029002383897,214.131284550033,80.5021594941991,72.3522666993153,102.262721245842,1962.16701929504,1659.5,1434.61479348321,1857,1562,1712,1562,81.7945188126669
"2078/2079",2079,120,120,100,52.4860094872341,179.959152079449,83.6798176900189,64.0337990108348,98.1586584073671,1966.27818804147,1715,1589.09882132345,1808.5,1705,1629,1705,80.9700251059221
"2079/2080",2080,120,120,100,57.5639810708009,205.756890907721,73.1732467555976,68.5518998923014,95.552213689338,2158.62747351319,1960.5,1818.09979927327,2006,1972.5,1679,1967,88.9037665735177
"2080/2081",2081,121,121,100,51.288057674898,200.548358327371,68.3761614575466,61.9148685588688,93.9266105813629,2170.39545957604,2015,1879.38927329759,2042,1994,1664,1983,87.8358903973203
"2081/2082",2082,120,120,100,44.6796934368268,185.146355383152,71.2727369108794,54.1268918274132,92.9434397770662,1994.6644688482,1828,1737.82647712259,1824.5,1868,1453,1846.5,84.1757768236475
"2082/2083",2083,120,120,100,57.7600221956644,219.801603825838,71.6217388001347,67.7701476227511,95.0020463124004,2123.44937773159,1935,1757.18069585148,1990,1921.5,1717,1906.5,85.0562728418372
"2083/2084",2084,120,120,100,43.869486690261,191.563306100464,67.7290228357632,50.230551440645,89.2229219438677,1979.63389593561,1846,1792.43999322882,1830.5,1892,1401,1863.5,84.8226417130663
"2084/2085",2085,121,121,100,56.1461143949803,214.817564628931,83.9424127511876,70.7318110723043,100.221399104943,1963.37974454102,1667,1452.72440143567,1837.5,1605,1718,1598.5,79.3148009625238
"2085/2086",2086,120,120,100,52.7512510781834,228.310385449241,72.7961811373357,62.8569746047521,96.0181135595811,2057.82102917717,1821.5,1746.5770445229,1885,1845,1539,1845,83.1782699899377
"2086/2087",2087,120,120,100,48.6925044684418,179.663114143297,78.0371734487464,63.3672888028342,96.8719361851529,1966.80235121027,1781,1570.3684463901,1837,1722,1634,1714.5,83.6840639449183
"2087/2088",2088,120,120,100,56.7652977909676,217.754977884097,75.0021815285467,70.1312273670489,98.1416817341152,2162.35139900667,1913,1738.24864078485,1991,1920.5,1764,1911.5,85.7447721614517
"2088/2089",2089,121,121,100,46.0029610179964,188.567905466125,77.7757239977715,59.9303838347644,95.1056772247281,1900.54307758127,1698.5,1570.91206783327,1757.5,1712,1468,1690.5,82.7385722506951
"2089/2090",2090,120,120,100,57.6681205859523,234.141371609213,72.8744678747589,68.2066855818526,97.3590415619469,2105.20773468632,1884.5,1765.09397861183,1959,1889.5,1673,1889.5,87.7255297246811
"2090/2091",2091,120,120,100,56.7273586581891,201.330547081857,84.1270087943285,72.3762994100777,100.660237143852,1983.45305448963,1678,1465.95673465441,1835.5,1627.5,1730,1625,82.0910480920866
"2091/2092",2092,120,120,100,48.1651091019359,182.805379907334,78.3440396074801,64.1965906056849,98.5944804810756,1942.42236950627,1671.5,1550.32684115383,1791,1644.5,1535,1644,84.7890848343432
"2092/2093",2093,121,121,100,56.4933591169278,224.946159710145,79.2738370190968,71.3751264211044,100.871364198423,2019.99754188728,1736.5,1563.32914629922,1866,1692.5,1637,1692.5,83.0666361674757
"2093/2094",2094,120,120,100,45.5054502292124,172.349506274495,72.0160988466863,56.9793191788712,92.7222062047331,1973.47059754265,1783.5,1709.77107072501,1831,1785,1477,1770.5,83.951090992563
"2094/2095",2095,120,120,100,43.7560724977023,175.065579298859,74.5439661113514,56.9595003020729,94.5208773694971,1874.44397463417,1649,1615.81120718275,1717.5,1690,1339,1690,85.0055299165979
"2095/2096",2096,120,120,100,62.1386331308876,237.308207443581,70.6880139262359,73.9220812985207,97.2896688627446,2183.97771533387,1974,1817.00058255153,2040.5,1953.5,1718,1952,88.5047291926403
"2096/2097",2097,121,121,100,53.5098174483188,229.629049947441,66.0974659764653,61.5496836106194,90.9167892768572,1999.09447732096,1796,1666.32175524345,1817.5,1817.5,1541,1741,82.792726398895
"2097/2098",2098,120,120,100,47.2648863264603,201.641517956334,72.4017603894286,60.3951770825145,93.2871056871494,1766.18953604379,1566,1379.52611708966,1653,1520,1381,1471,76.0235007126666
"2098/2099",2099,120,120,100,46.9438873149607,203.241857432057,74.7931628374869,61.373691637633,97.0627943444476,1923.0561978512,1642,1566.3127705896,1761.5,1641,1523,1633.5,83.8718261875147
"2099/2100",2100,120,120,100,49.3107966040191,179.81318279302,80.5793775717866,60.353191308993,93.5976746781646,1922.42005139845,1722.5,1581.09329316464,1795,1717.5,1542,1700,83.0381326127499
