"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,49.4209917452599,198.564719524912,69.6746790826939,56.9249694265743,92.2805102529946,2080.60998614735,1907,1862.38426075045,1921.5,1950.5,1517,1923.5,87.9874640244198
"2033/2034",2034,120,120,100,51.7493575403233,219.945953890916,72.2410261915774,63.1190096923154,95.9000093131489,2024.34202144451,1806.5,1692.31192840248,1877.5,1774.5,1571,1771.5,87.2942621999655
"2034/2035",2035,120,120,100,50.1479165169046,180.968707458644,76.7258207357852,62.2714509748112,96.1147756097289,1926.81914808616,1760.5,1578.72984013543,1842.5,1704.5,1532,1701,82.1891592364464
"2035/2036",2036,120,120,100,53.1893167748667,193.092810860895,67.8159647519674,63.2588495589338,92.6612731203167,2057.227484886,1929.5,1755.12807320365,1927,1906.5,1578,1880,85.7745907838826
"2036/2037",2037,121,121,100,42.8882906414326,181.236955399491,67.7256002634483,49.5168415059654,89.547596539345,1974.83528383936,1864,1873.05018317178,1817,1901,1291,1893.5,87.2169325914556
"2037/2038",2038,120,120,100,58.0648209298556,209.202638827825,77.7605001239301,71.2684297070622,98.2426358244319,2079.77388222348,1830,1629.10733137588,1960.5,1779,1749,1774.5,84.5769973472088
"2038/2039",2039,120,120,100,36.456700159084,155.217100848124,66.7705433328987,43.5269915571301,86.8511974635962,1907.93787102682,1847,1809.2584399564,1777,1876.5,1263,1852.5,83.3622022155923
"2039/2040",2040,120,120,100,36.7023554822201,152.944834007907,58.9102839463748,41.493782023368,84.366536601651,1958.28810414228,1900,1938.35520295398,1821.5,1937,1205,1914.5,89.103096799673
"2040/2041",2041,121,121,100,50.9893906670958,201.261895950466,65.8245086442537,57.6403302174539,91.0998621983754,2143.22961458913,1994.5,1961.95126168363,1975,2046.5,1526,2033,90.6395963590521
"2041/2042",2042,120,120,100,56.7630762383001,181.514444371317,70.3540388657242,65.3560909072994,94.1037835969784,2276.43862507684,2083,2021.2869708523,2102,2118.5,1738,2114.5,91.6732575823207
"2042/2043",2043,120,120,100,26.8054410855348,114.690976149061,61.2647497978809,30.4724391220406,80.0233739136134,1637.52430757022,1620,1652.23400765541,1498.5,1687,884,1616,78.5667440401112
"2043/2044",2044,120,120,100,59.2644203513905,233.851839287243,74.2959777646776,70.5016999267533,96.9203022682973,2186.88208244523,1998.5,1777.14132590442,2070,1946,1837,1943.5,86.4438495914746
"2044/2045",2045,121,121,100,51.8580527273364,189.922187025669,67.4208825342837,57.2698720014175,91.6651706314116,2223.38873351182,2116.5,2057.33200389177,2064.5,2160,1631,2152.5,90.1775393818161
"2045/2046",2046,120,120,100,44.5255934916437,192.522902488386,73.6299553985506,57.7560698775625,95.3811313493996,1941.6288679392,1723,1628.21662742574,1781,1722.5,1442,1714.5,83.6514527066465
"2046/2047",2047,120,120,100,54.569727933305,196.775273539222,72.9698997598776,67.3930198960703,95.7849203285988,2095.14891761422,1906,1744.53287672936,1930,1897.5,1665,1871,84.755900678967
"2047/2048",2048,120,120,100,44.0056291706127,159.541698896951,77.2914456325698,51.4860199881015,90.3015078667482,1939.37589921831,1779.5,1782.24219940697,1769,1860.5,1352,1845,84.2209989069188
"2048/2049",2049,121,121,100,57.4276346607163,238.247883842622,66.3294241075931,65.6568146502122,94.2097400603278,2264.96158219856,2096,2040.747627267,2114,2151,1704,2149.5,90.7908075830474
"2049/2050",2050,120,120,100,57.3077707285713,224.774606696711,73.0488717962866,71.5942855025066,98.2637092996582,2195.85427699285,1963.5,1771.59238323541,2056.5,1924.5,1803,1924.5,87.7427508403434
"2050/2051",2051,120,120,100,64.6174358303901,248.070689529102,76.8659497438439,77.7052844084078,99.9446714720903,2195.09409202792,1944.5,1661.08893862794,2068,1852,2004,1846.5,83.6307468995701
"2051/2052",2052,120,120,100,50.6191241289377,198.616813400541,68.6755839866591,62.3940886504886,93.1816671427144,2003.55353651164,1823,1671.07274746752,1879.5,1813,1526,1782,83.6830806842927
"2052/2053",2053,121,121,100,39.6421135143369,155.621528308803,69.6585737316642,46.8384853517965,87.6865074941009,1914.98595047186,1785.5,1728.55611573963,1780.5,1821.5,1358,1783,84.1440828954073
"2053/2054",2054,120,120,100,40.0973141320655,149.807471781199,65.6282050238376,44.9477399137998,85.7433507160212,1891.78209963004,1824.5,1829.16674010495,1763.5,1873,1213,1841.5,85.7936859065949
"2054/2055",2055,120,120,100,47.7181520850227,187.768222866877,62.6143990004201,55.0214402673802,88.4958673914107,2084.77210323809,1961.5,1950.36650628623,1947.5,1994,1455,1968.5,88.620341003455
"2055/2056",2056,120,120,100,48.0272985168393,200.698135062604,69.1278959168116,57.7221016324486,92.6207258798765,2073.75269541887,1903.5,1809.77825070163,1931.5,1900,1577,1887.5,86.6869921026928
"2056/2057",2057,121,121,100,57.0726840321341,201.14250674828,68.2204666540887,65.5263227433586,91.9831929669923,2119.25629621514,1948.5,1690.83493190402,1957,1925,1764,1855.5,80.5744840789876
"2057/2058",2058,120,120,100,40.3983288638575,172.444290445729,72.1614787497019,51.4413630662576,91.5749136351792,1872.5470062829,1731,1653.73150867596,1775,1723,1385,1709.5,83.5009249433206
"2058/2059",2059,120,120,100,47.0490038082074,209.147688063051,61.975494143741,51.596583416357,87.9490634764731,2086.69024118126,2015.5,1972.83430797256,1967.5,2044.5,1443,2029,87.8834223442809
"2059/2060",2060,120,120,100,51.9042425877721,203.743568049687,77.4899268922491,65.2104091891321,96.4198159088365,1950.23801397986,1695.5,1527.31999938256,1824,1642,1601,1630,82.1871740591941
"2060/2061",2061,121,121,100,46.2617627879778,195.860350584362,63.9713460269956,52.4717373298125,89.1553988802257,2011.49808212466,1902.5,1870.79468795675,1865,1926,1414,1906.5,88.6193700224103
"2061/2062",2062,120,120,100,40.6315292955679,143.040099044512,68.8491616014102,53.3997761722946,89.6190164704755,1861.21584183737,1613.5,1467.21883150948,1662,1616,1433,1531.5,76.2057831419406
"2062/2063",2063,120,120,100,51.9788400051545,203.975073775545,74.9759486505621,63.7461251130607,96.4208333288632,2028.45423206183,1831.5,1642.35765815392,1893.5,1811,1692,1791,83.4586266221122
"2063/2064",2064,120,120,100,55.4422270296719,211.651787907134,73.972054929871,69.0587397687876,97.7941391602938,2091.94827244122,1835.5,1708.91614454085,1920.5,1826,1636,1822,86.4067696588336
"2064/2065",2065,121,121,100,37.6241836074124,151.5590442776,71.589533125932,47.7923027773588,91.1037671963903,1819.60461683018,1642.5,1625.45313664362,1671.5,1676,1235,1659,82.8313282887084
"2065/2066",2066,120,120,100,43.0899200500454,182.530191887339,66.2093314130269,51.8986207193084,89.6843499043708,1971.46794957842,1826.5,1762.42250401266,1834.5,1839.5,1386,1815.5,85.1899206302915
"2066/2067",2067,120,120,100,53.4609543960514,221.771730283675,64.6406895748542,58.824223796435,90.7776898488009,2225.8338850952,2106.5,2026.86311095957,2099.5,2133.5,1670,2126.5,90.6730803280498
"2067/2068",2068,120,120,100,55.5648505193178,220.354751729153,73.3491702797186,70.6378110543719,98.3145221321508,2040.03517260909,1793.5,1653.39949545533,1899.5,1769.5,1647,1767,84.8969324599511
"2068/2069",2069,121,121,100,38.2260947962498,157.835224093013,61.8216504202168,46.9072854468501,86.8733854009524,1816.26398870553,1739,1734.59524259491,1668.5,1771.5,1067,1737,83.5673299481095
"2069/2070",2070,120,120,100,47.5490431501454,186.220825104745,70.7303962311757,58.5607975891653,92.2430076781233,1916.45404846111,1699.5,1611.42146163717,1745.5,1690.5,1416,1653,83.2312657939383
"2070/2071",2071,120,120,100,44.9539975722698,178.674838971764,68.8784043773856,52.9172905089746,91.0289919483554,2023.92628254319,1877,1839.96098492098,1874,1921.5,1444,1902.5,85.3433037512132
"2071/2072",2072,120,120,100,50.2662027853418,179.571457930225,71.2969891738148,61.1109435212665,93.3606025425664,2090.91154625439,1891,1762.24200095551,1952.5,1899,1614,1877.5,85.7733229306687
"2072/2073",2073,121,121,100,49.7246350934377,220.490541047339,64.7038113331948,58.0626150351374,90.3078087539516,1929.3099130085,1820.5,1640.0946502583,1819,1777.5,1461,1729.5,82.2311656426045
"2073/2074",2074,120,120,100,35.6470283768016,143.788096452345,64.4128859178169,40.4408563720538,84.9888968868691,1895.64162026363,1855.5,1853.01216481661,1753.5,1905.5,1199,1883.5,85.4144662321341
"2074/2075",2075,120,120,100,39.4064214013741,158.57092992403,71.3216165355539,46.742416613516,86.6682894508176,1688.24867080108,1512.5,1384.88306274139,1465.5,1573.5,1230,1464.5,74.8332636319738
"2075/2076",2076,120,120,100,35.5149933707316,164.220492202531,65.2193730675422,43.6776044450125,87.303489638974,1774.77431663714,1634,1626.39774963502,1646,1667.5,1157,1624.5,81.4483151337081
"2076/2077",2077,121,121,100,46.7013555217614,185.799994684145,61.5313336714808,50.3879475365487,87.4033624439667,2085.64141800223,2008.5,2010.63609214806,1946.5,2081.5,1368,2058,87.8082419159109
"2077/2078",2078,120,120,100,54.967716212541,214.373076271289,74.8018799726525,71.8876470242357,99.1647539487337,2104.595134373,1855.5,1656.78304353924,1983.5,1797.5,1772,1794.5,85.4490861598879
"2078/2079",2079,120,120,100,47.7301066286911,165.053672541553,77.7077987336549,57.9147188199052,95.3269311190252,1994.6584509855,1804,1739.1788599577,1832,1837,1456,1837,84.8058231752893
"2079/2080",2080,120,120,100,52.4288635382571,185.296454053487,68.0702770679862,58.9986682005848,91.0716820221943,2094.09155603329,1972,1917.82498676169,1965.5,2005,1525,1991.5,87.7354538092713
"2080/2081",2081,121,121,100,45.7659859861235,169.95076353063,63.7068361613741,52.2953097091826,88.7219983352481,2087.11134725006,2014.5,1951.54936081958,1962.5,2033,1462,2011.5,88.0403516011611
"2081/2082",2082,120,120,100,38.5696375696346,156.386575306699,66.1139940868896,46.9111328697171,89.0985857901692,1940.22673042869,1779.5,1807.50396051653,1751,1874,1249,1842,86.5600762838476
"2082/2083",2083,120,120,100,53.1617123041117,201.994648750733,66.4139273508197,59.2312208650456,90.2914714719438,2114.56420263689,1998,1903.36249345409,1976.5,2021,1553,2000.5,88.1630275040388
"2083/2084",2084,120,120,100,35.1323116648013,155.15850153885,62.8627078126572,40.2496974263051,84.8602617935761,1871.14434538706,1787.5,1813.07396733268,1702.5,1864.5,1166,1820,85.1601276700112
"2084/2085",2085,121,121,100,55.242516633217,208.79773544253,78.1792018676888,67.0382879525121,96.9394793976569,2076.0204653407,1838.5,1657.1549741073,1942,1792,1719,1778.5,81.7615809759918
"2085/2086",2086,120,120,100,45.9611892875074,204.30626305237,67.7018878451775,54.2564354503958,91.886002080751,2043.83196228283,1874,1870.16544159752,1892,1921,1440,1919,85.6844028759078
"2086/2087",2087,120,120,100,49.5926165953867,172.423963033033,72.2665521795022,60.364095160758,93.7219457829851,2012.26269478869,1860.5,1745.01183846684,1862,1892.5,1497,1881,86.2985799701255
"2087/2088",2088,120,120,100,53.9074764912698,209.291098555576,69.6189966346564,64.0252867483585,93.9936484840138,2192.63846881682,1987,1912.89182057694,2020,2022.5,1691,2008,87.9880732867659
"2088/2089",2089,121,121,100,45.4961082001399,179.299983564984,72.0926659693477,55.8338554183541,91.6847460749649,1892.02795672382,1738,1665.13517798454,1760.5,1752,1378,1719,83.2867065391092
"2089/2090",2090,120,120,100,53.1287698230361,220.974307523059,67.6888158012633,61.173866043138,93.4033895875708,2127.55943620706,1958,1913.75043379138,1957,1998.5,1540,1998,89.1734107141237
"2090/2091",2091,120,120,100,56.7229150884087,201.167842633699,78.1584500635226,69.0684244127229,97.3387899478729,2095.0904036219,1858,1699.70486755025,1944,1829,1722,1824.5,85.5835410456511
"2091/2092",2092,120,120,100,50.1154482351147,182.566361337456,72.7032363940673,63.0261388538047,95.0665582364286,2007.90977609262,1800.5,1714.59759999734,1869.5,1782.5,1484,1778.5,86.5543613320915
"2092/2093",2093,121,121,100,55.5214623403416,220.606458226634,73.5870472300937,67.5190886964985,97.7042380979899,2117.89801328391,1868.5,1756.4664291631,1995,1850,1687,1849.5,87.7134310176862
"2093/2094",2094,120,120,100,42.1024293078052,152.753551303754,66.8799536094493,50.0985092361205,88.267233540478,1910.81861448812,1805.5,1769.24352953758,1791.5,1828,1288,1801,84.9501982658257
"2094/2095",2095,120,120,100,43.268903946883,172.713094834362,69.1285705657827,52.1330613282285,90.9787597335177,1865.59960396844,1699.5,1701.7498644006,1734.5,1714.5,1267,1706,85.0964308071289
"2095/2096",2096,120,120,100,59.5856251948956,233.737602935715,65.6637311368032,65.5181818527149,92.256087205847,2184.87384464074,2038.5,1981.79182525172,2051.5,2081,1622,2078,89.7470460551503
"2096/2097",2097,121,121,100,48.3584963317536,206.958525489859,61.2729350610342,50.7884936760293,86.0199068364879,1957.72885455866,1833,1747.7206364088,1759.5,1892,1372,1802.5,83.2671127506092
"2097/2098",2098,120,120,100,46.7350113742295,200.237257041197,67.1029379151179,56.5902161839679,89.5519248208095,1803.21892606828,1654.5,1470.12758850048,1686,1618,1365,1552,77.5012256516693
"2098/2099",2099,120,120,100,46.7380713774336,193.971840308954,69.3496345034002,59.0326942041339,93.553780869912,1980.35583895328,1797.5,1712.11981034742,1830.5,1788.5,1446,1774,84.9034209697929
"2099/2100",2100,120,120,100,45.8723714653187,163.799034042885,74.7598425087717,54.0185876560027,90.2530446162987,1926.48234573688,1767.5,1703.19459474148,1789,1797.5,1431,1772,82.6586047053897
