"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,51.5087169162165,151.622668608262,72.1670513267113,61.0301260723168,93.386376506698,2166.02122521122,1999,1913.70475035151,2006.5,2039,1618,2035.5,87.8750105953081
"2016/2017",2017,121,121,100,41.0872801056315,148.683221848935,74.5801040460142,53.424198371085,92.350157000522,1844.89615814911,1675,1539.58959658051,1727.5,1654.5,1364,1619,79.9165327046212
"2017/2018",2018,120,120,100,39.0341117059729,133.07305240314,78.101457316906,50.9604773143006,92.4007572067701,1801.54605881399,1610,1521.53614902533,1660.5,1590.5,1331,1569,76.7304083363629
"2018/2019",2019,120,120,100,46.6940450414462,134.649534110126,87.2794788809686,62.0288705283896,96.8830716102805,1890.30365833522,1652.5,1458.45233936646,1773,1597,1577,1576.5,76.3672000176439
"2019/2020",2020,120,120,100,41.1550020462634,148.95431529063,71.282199373069,53.0638448558099,92.1149717196946,1964.51684887609,1765.5,1712.2266547453,1820,1736,1417,1724.5,85.1810543597653
"2020/2021",2021,121,121,100,44.3746316758486,151.546891487906,67.7040168898702,53.5680151379275,90.7298873644943,2068.46462467716,1941.5,1898.56670104051,1904,1977.5,1470,1947.5,86.9102148536313
"2021/2022",2022,120,120,100,43.5128736867377,146.694975312081,86.6279532111154,61.8035433509457,97.8763231714722,1783.34397053601,1529.5,1335.73517971577,1699,1438.5,1500,1438.5,77.6052257645774
"2022/2023",2023,120,120,100,49.7114251297874,140.117541705377,76.8972286414831,63.477156925406,95.0844357763188,1941.53452886545,1723,1538.48118127986,1817.5,1674,1568,1645.5,80.3636615652076
"2023/2024",2024,120,120,100,49.7322177080305,178.913289030703,66.764033960436,57.4779098235154,90.9820212826132,2210.8179733751,2076.5,2037.81899484925,2049,2109,1585,2105,89.4708856828802
"2024/2025",2025,121,121,100,52.093604875885,160.630085411182,70.9575820919475,61.6242088122577,93.6050983303165,2216.71477072597,2017.5,1987.49921077055,2066.5,2048,1653,2047.5,89.7318821470712
"2025/2026",2026,120,120,100,46.0650092296601,148.792712037017,73.3018097282351,59.125502471079,93.5136133839518,2092.96750781713,1906,1786.37742812375,1947.5,1899.5,1569,1890.5,85.9255779511195
"2026/2027",2027,120,120,100,40.6974206912845,151.025954992126,89.8370385214779,57.1083274806321,97.9401127953651,1723.14985646108,1408,1313.68884396758,1580.5,1376,1372,1374.5,76.603320540321
"2027/2028",2028,120,120,100,46.0218427307367,120.634799806086,76.9429962056346,59.8526013377701,94.7433926553914,2009.89459107966,1795.5,1705.50725507826,1877,1796.5,1546,1786.5,83.8518826675831
"2028/2029",2029,121,121,100,60.2015924604596,212.111917558123,77.2292328787725,72.1437484015422,98.1533537171357,2155.417858261,1944.5,1766.93327653295,2036.5,1907.5,1761,1907.5,87.3303352394228
"2029/2030",2030,120,120,100,52.8719825857565,170.426292164583,77.7013127920177,65.2192253632962,95.9514282154518,2057.72336651327,1842.5,1725.13518277345,1922,1819,1592,1819,84.7797824993227
"2030/2031",2031,120,120,100,45.6657309169689,181.4651280041,69.2098169786247,55.1736395350238,91.8786525764209,2034.22137228723,1862,1843.70298263278,1881.5,1897,1453,1889,88.5089933755253
"2031/2032",2032,120,120,100,48.8475977610187,167.818537809918,77.8049557509407,60.3658005329499,94.5378726761365,1988.54977248011,1779.5,1634.60454871845,1829.5,1770,1547,1757.5,82.114502015299
"2032/2033",2033,121,121,100,54.9161235256403,166.181071286469,76.4104172946385,62.4497140979207,94.8097324708201,2134.01651273709,1938.5,1855.40892500103,1979,1969.5,1680,1948,87.3517141806633
"2033/2034",2034,120,120,100,53.5532035508646,188.667182736924,79.327163427174,66.9000738953143,97.974793307135,2039.3926556904,1791,1648.65252351807,1920.5,1740.5,1673,1740.5,84.6375163358507
"2034/2035",2035,120,120,100,47.8487224153637,144.419799308706,84.3950407219775,62.6043804463716,97.7052970114353,1867.71648726521,1658,1461.88550848519,1785,1599.5,1559,1598,78.3266226354308
"2035/2036",2036,120,120,100,50.9439803280565,153.677967407405,74.7018413299894,65.1538916231186,95.3800247329851,2044.54186943154,1862.5,1663.70037201928,1937.5,1806.5,1651,1793,83.7337150171561
"2036/2037",2037,121,121,100,45.1072692758911,151.448306575782,74.6087356068222,54.0374720122855,92.4486963533645,2049.03692957183,1867.5,1870.11046867277,1876,1923,1421,1917.5,86.1599090377676
"2037/2038",2038,120,120,100,55.2376213933706,166.797865232945,85.6437050338672,71.3333000752801,100.119577299328,2017.50445588624,1726.5,1476.70237043849,1891,1645,1757,1640.5,81.9230030034969
"2038/2039",2039,120,120,100,41.3542390108497,133.459929979751,73.5961739549542,48.251663115835,89.1349874018307,1967.98067845106,1884.5,1841.11168379897,1829,1897.5,1343,1892,82.6951313941036
"2039/2040",2040,120,120,100,39.8211403442628,126.488466812473,64.8732481803822,47.9429848775722,87.9755998144804,2072.69848808713,1978.5,2007.50694325284,1925.5,2029.5,1319,2017.5,87.772432700117
"2040/2041",2041,121,121,100,52.2900168769997,168.529561216392,72.4028967615958,62.9236157647962,94.6300119763405,2204.21461673954,2020.5,1936.67935687728,2047,2051,1669,2045,89.2752568348324
"2041/2042",2042,120,120,100,59.2896386568732,151.635298404865,76.6769726879737,71.0945659493533,97.2804811934453,2314.02894552573,2096.5,1959.36695578098,2167,2121.5,1865,2121.5,89.2754541319118
"2042/2043",2043,120,120,100,31.4927277315625,97.9365408239172,67.2922220745379,36.4062270851627,82.8804757679145,1759.09977792087,1707,1777.89850709781,1615,1786,1005,1741,81.6536182528553
"2043/2044",2044,120,120,100,59.801214197234,194.799698500927,81.282446863147,74.5712941277197,99.8017609346814,2197.81348193189,1945,1698.85464600852,2064,1885,1917,1885,85.4470256236618
"2044/2045",2045,121,121,100,57.010061189797,163.010348338615,73.9323077539053,64.0741015703775,94.3694834813865,2255.0322788551,2128,2005.78617242025,2104,2141.5,1765,2136.5,87.9063966240938
"2045/2046",2046,120,120,100,43.9633863571407,156.239006637016,81.4225114707346,57.4929437986153,96.6102369231775,1881.47943971018,1620,1524.4688644139,1724.5,1602,1470,1600.5,80.0121018884611
"2046/2047",2047,120,120,100,52.7024372637173,156.119920319349,80.3332542914603,68.0132597450258,98.0056841012836,2056.58353422928,1786.5,1596.44959814568,1907.5,1750,1787,1723.5,81.8901061699407
"2047/2048",2048,120,120,100,47.7981035849897,132.455076282863,84.8520451846618,55.8474406592995,92.1081639507042,1970.26913748315,1813.5,1754.94507905743,1824.5,1879,1439,1869,82.992596238013
"2048/2049",2049,121,121,100,61.0133570994697,201.975903572561,73.0516919440091,71.8408431733725,97.4300172080021,2346.41322032252,2163,1997.92781432475,2186.5,2162.5,1876,2162.5,90.6808548578938
"2049/2050",2050,120,120,100,53.9433620379849,175.430711003452,80.2375993018606,71.5780510655958,100.454993483165,2136.35220785101,1851,1636.71750095078,2002.5,1769.5,1847,1769.5,84.8252473914863
"2050/2051",2051,120,120,100,64.0609709030466,202.361456179359,84.5613136855144,79.954185075954,102.031248089432,2147.41051879682,1857.5,1508.23917373242,2057,1733.5,2016,1728.5,81.774640364637
"2051/2052",2052,120,120,100,49.6208453560809,160.172707253727,75.8053594520707,64.9803318963946,95.968797570005,2012.37882884554,1759.5,1588.047765376,1879,1728,1613,1707.5,80.5185432329108
"2052/2053",2053,121,121,100,45.1312376588937,130.643871824608,76.5074521861332,53.1997189364516,90.3479625855185,1962.32309864485,1848.5,1718.30705418668,1859.5,1834.5,1474,1812,82.5312558923406
"2053/2054",2054,120,120,100,43.969746117379,129.114328264406,72.0980862005433,51.7332621226322,89.1470515154751,1992.91805170313,1904,1882.77849587564,1856.5,1939,1341,1927,85.5232062423047
"2054/2055",2055,120,120,100,51.1380596489475,160.587388340985,68.8548292763031,60.9118041190136,92.1038677918328,2165.94037116386,1984.5,1934.28451543478,2004.5,2009.5,1582,1995.5,88.9004960959392
"2055/2056",2056,120,120,100,50.025837388866,165.827489798547,76.1057661424508,62.22365491185,95.1029348852585,2075.95914751629,1866,1713.04194374639,1938.5,1836,1672,1825,83.5602120818185
"2056/2057",2057,121,121,100,57.159249071808,163.371336468841,74.8509393445511,70.2604605612568,95.2556736059413,2119.82327748986,1920.5,1587.75132026528,2008.5,1846.5,1875,1783,80.6652569081189
"2057/2058",2058,120,120,100,41.7442860466239,142.399442368299,79.3837797240296,53.8831878938502,93.7511400319641,1897.93613508716,1727,1641.07387176522,1790.5,1712,1430,1707,81.9412103859368
"2058/2059",2059,120,120,100,54.8377949377612,184.289079816114,68.1784962958227,60.6717423932996,91.3022357673495,2191.21223038802,2076.5,2006.25816326653,2069.5,2105,1623,2100.5,88.4989612873478
"2059/2060",2060,120,120,100,47.9370084800338,160.666486321837,85.7178229590034,64.9513988875666,98.1743443298036,1896.00845394901,1564,1419.79737259537,1751,1514.5,1607,1505.5,78.3262324511161
"2060/2061",2061,121,121,100,46.6601244546969,156.575426210653,70.8861292076532,56.5947768567984,92.1529680564051,2066.73631523177,1916.5,1865.55714653255,1909,1935.5,1487,1927.5,88.2064597923436
"2061/2062",2062,120,120,100,41.6224586061308,116.075879891132,75.6548257738954,54.2543863524636,91.6916974758069,1810.19744823896,1546.5,1369.1406454602,1624.5,1541.5,1422,1465.5,74.5325322904046
"2062/2063",2063,120,120,100,52.6395917843495,168.480252733917,82.2038166504257,67.5408496912197,99.0349805036123,2037.59820462999,1814,1587.10955121354,1921.5,1755.5,1776,1745.5,80.5276533692813
"2063/2064",2064,120,120,100,56.1668212422536,176.256851618381,80.9947043376628,72.9390981177446,100.349146628072,2127.05159050538,1818,1660.93960368374,1966,1807,1753,1807,86.0942822472989
"2064/2065",2065,121,121,100,40.3202524730369,130.328535815265,78.3500723287472,52.8968192491747,93.7335453250007,1881.12047212973,1666,1649.62416711215,1725.5,1703.5,1311,1694,82.1470735925504
"2065/2066",2066,120,120,100,47.6935681373753,161.505791912555,72.758909452735,58.606806011652,93.0783852952103,2080.38119330126,1900,1809.8122457494,1938,1888,1546,1878,86.184038906249
"2066/2067",2067,120,120,100,56.3980587479604,185.607235256019,71.071901478902,65.9960742083706,94.3004285536295,2283.63125475697,2129,1997.01176379706,2153.5,2115.5,1798,2115.5,90.0211430703603
"2067/2068",2068,120,120,100,52.5102522840345,172.466607929447,81.2256485639057,70.1426465371988,100.299021092303,2026.67566465813,1728,1560.49440877418,1879.5,1703.5,1698,1701,83.2526900199755
"2068/2069",2069,121,121,100,38.6513014436079,125.476578408499,68.3014024584519,49.241657354856,89.9621830254162,1905.21500072136,1786.5,1794.94025110894,1762.5,1807,1220,1792.5,86.0373694891969
"2069/2070",2070,120,120,100,46.8415895709923,154.027564321003,78.1480352625134,60.3589171476235,94.361472513902,1921.28180925181,1668,1553.45662037905,1769.5,1634.5,1512,1611,80.6423528039395
"2070/2071",2071,120,120,100,48.497881532341,153.175277895549,75.9035951783705,57.1860876458272,93.2196028336405,2054.08008267661,1894.5,1813.03486596986,1917.5,1923,1559,1914.5,84.2987827704546
"2071/2072",2072,120,120,100,49.8789900726597,145.432099045251,78.0241215675842,63.8543973111532,96.1589976536763,2114.32466961155,1882,1731.79427742786,1967,1863.5,1663,1858.5,84.2723755165207
"2072/2073",2073,121,121,100,47.7301590375658,180.189120573922,71.3879191478807,60.3617932702203,93.3671732384166,1972.25886969577,1813.5,1662.32064793084,1876,1760,1500,1749.5,83.7357292560391
"2073/2074",2074,120,120,100,39.8695174374469,123.235867640117,70.7930401086615,46.6741690519575,87.9202832408397,2003.07507182425,1926,1910.79452102708,1856,1957.5,1375,1946,86.631432966542
"2074/2075",2075,120,120,100,42.1409573852469,129.478061697037,79.5033058079798,50.6013944126402,88.5333466914016,1724.21473218198,1511.5,1351.76037330548,1487,1580,1309,1468,72.8218770557214
"2075/2076",2076,120,120,100,37.9345845403349,134.555292737427,71.9363852007069,47.4001358731012,89.9815931741572,1846.33240653554,1713,1691.20593242146,1701,1726,1216,1704.5,81.9045573525636
"2076/2077",2077,121,121,100,52.7861853737981,160.867647688372,67.613844774439,58.7011189201674,90.952083606946,2206.34088376819,2123.5,2067.67471391382,2073.5,2140,1573,2131.5,88.3473778858443
"2077/2078",2078,120,120,100,53.1354598768866,176.742099573846,82.0144186518682,73.0104843523602,101.396791112724,2100.67224880183,1795.5,1575.5371083514,1965.5,1717.5,1795,1717.5,82.4696100368255
"2078/2079",2079,120,120,100,50.8728957649194,137.077898879005,85.3201933269353,61.342634253155,96.8969044476031,2015.36619335506,1789,1686.1670789046,1854,1801,1591,1801,80.5489609764372
"2079/2080",2080,120,120,100,55.4195042758643,157.579858707631,74.7606417310297,65.2484337702123,93.9414250457778,2189.80280845903,2018.5,1923.15678305305,2025,2050.5,1656,2047.5,88.7398956457091
"2080/2081",2081,121,121,100,48.7669595275669,150.268073765841,69.5187420548152,58.8236272092295,92.543669868717,2192.74581418448,2066.5,1992.25345475227,2066,2083.5,1577,2080,89.5081532913227
"2081/2082",2082,120,120,100,40.0491970494705,128.370052896099,73.0580443511733,49.242824018605,91.2473676467475,1955.87405617163,1765,1793.64952370369,1755,1868,1239,1849.5,85.018525823325
"2082/2083",2083,120,120,100,56.7881168454113,167.906700421633,73.1914613165584,65.7112722877197,93.499794799264,2160.99700007273,2010,1841.85847588641,2039.5,1998.5,1729,1982,85.4753084141339
"2083/2084",2084,120,120,100,40.6149964320828,134.41118074455,69.6853136763278,46.1375396288704,87.6795227014479,1953.89870178112,1821.5,1861.47256532773,1781,1922,1284,1892,86.0570183680229
"2084/2085",2085,121,121,100,54.7198312041267,174.413872509235,85.7333881007833,68.9440429199833,98.9652263742133,2053.86802642356,1806.5,1584.35639359753,1929,1737.5,1738,1733,80.8554679993686
"2085/2086",2086,120,120,100,49.9326209324992,173.144659725866,74.7600627191615,58.905621864378,94.3802411935217,2093.55891391099,1883,1855.70558003618,1914,1928,1541,1928,82.7354056147014
"2086/2087",2087,120,120,100,48.0468326288777,130.668961723267,79.4871861263947,61.7241863423717,95.8816526775727,1968.25535359903,1792.5,1642.93363571944,1856.5,1784.5,1579,1780,84.4819216455653
"2087/2088",2088,120,120,100,55.3211218540667,168.421655338731,76.5862954279063,67.4242702488731,96.6366898827273,2204.64092196949,1981.5,1839.01508273256,2048.5,1987,1776,1977,86.7258341706347
"2088/2089",2089,121,121,100,45.013652505034,143.679973297672,79.4748108615734,58.3363794249295,94.0587711303489,1923.77633722359,1737.5,1618.69202995108,1784.5,1734,1461,1712.5,83.3225528580388
"2089/2090",2090,120,120,100,56.1000952618906,183.595866049095,74.6325392817787,65.3776795889678,96.0637240833241,2167.23247003957,1968,1873.54308702249,2006,2002.5,1654,2002.5,89.5362727392585
"2090/2091",2091,120,120,100,56.5307975855861,164.794091189279,85.8508346236255,70.8017345161307,99.3497811960605,2063.26837798225,1785,1590.87464712089,1918,1743,1772,1740.5,83.6924892337265
"2091/2092",2092,120,120,100,47.9050631969761,145.752776974074,79.7975549588283,63.1460831836527,97.3549100994793,1981.99534290284,1723,1623.2571447345,1836,1706.5,1510,1704.5,83.6162591975917
"2092/2093",2093,121,121,100,55.8746966044946,182.790710977666,80.7531129882392,69.8198296242505,99.7953750391542,2119.01090351003,1829,1689.21289112052,1967.5,1823.5,1710,1823.5,84.8385913098373
"2093/2094",2094,120,120,100,43.4846614799466,124.900051113714,73.8198633890516,54.0549858276983,91.0524016075475,1947.44572102028,1793.5,1736.57702522413,1835,1793.5,1418,1776.5,82.7574635724741
"2094/2095",2095,120,120,100,42.5094441776049,137.293294901809,76.5180805484576,54.7964508619678,93.1217002424174,1867.93015628547,1673.5,1647.88588769463,1738.5,1667.5,1330,1666.5,84.2604447765825
"2095/2096",2096,120,120,100,60.7735680789101,196.329605161489,72.3089715910492,70.8954871547489,95.7171536460855,2248.95154753723,2074,1945.94799389213,2134,2068.5,1794,2068.5,90.1740049268356
"2096/2097",2097,121,121,100,52.7857963126702,175.892607122661,67.8366764799961,59.6076673070267,89.4826184403106,2047.67453873629,1886,1750.09324690283,1841.5,1922,1537,1834,82.0799055950374
"2097/2098",2098,120,120,100,47.2043960782997,162.722891820384,74.2228933807697,60.2493112366937,92.2136016008146,1840.95144564391,1639,1412.70313904544,1704,1586,1492,1521,74.1146118114866
"2098/2099",2099,120,120,100,44.7709634084779,152.886212646378,76.84496654813,59.0305294313685,95.8224303443025,1956.63838548382,1689,1624.71338521868,1777,1676.5,1479,1667,82.0639754993736
"2099/2100",2100,120,120,100,47.0336555944315,136.813443070807,82.2059377700734,57.4372021518884,92.3103565997583,1942.11458075303,1765,1645.86354433726,1837,1762.5,1540,1741,81.2148334524063
