"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10046599999","1997-01-01","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  19.6","19","  15.2","19","9999.9"," 0","999.9"," 0","  6.4","19","  1.8","19","  5.1","999.9","  21.2","*","  15.8","*"," 0.00","D","999.9","001000"
"10046599999","1997-01-02","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  13.9","19","   9.7","19","9999.9"," 0","999.9"," 0","  4.6","19","  4.1","19","  8.0","999.9","  19.4","*","   8.6","*"," 0.00","D","999.9","000000"
"10046599999","1997-01-03","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  25.8","23","  21.6","23","9999.9"," 0","999.9"," 0","  6.5","23","  7.8","23"," 12.0","999.9","  28.4","*","  21.2","*"," 0.00","D","999.9","000000"
"10046599999","1997-01-04","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  27.6","20","  20.6","20","9999.9"," 0","999.9"," 0","  7.0","20","  9.0","20"," 12.0","999.9","  30.2","*","  23.0","*"," 0.00","D","999.9","000000"
"10046599999","1997-01-05","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  25.6","24","  21.4","24","9999.9"," 0","999.9"," 0","  6.9","24","  4.1","24","  8.0","999.9","  28.4","*","  23.0","*"," 0.00","D","999.9","000000"
"10046599999","1997-01-06","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  22.4","23","  21.9","23","9999.9"," 0","999.9"," 0","  1.2","23","  2.8","23","  4.1","999.9","  24.8","*","  17.6","*"," 0.00","D","999.9","100000"
"10046599999","1997-01-07","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  16.5","22","  16.5","22","9999.9"," 0","999.9"," 0","  1.1","22","  2.5","22","  4.1","999.9","  17.6","*","  14.0","*"," 0.00","D","999.9","100000"
"10046599999","1997-01-08","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  19.7","24","  18.6","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.6","24","  5.1","999.9","  23.0","*","  15.8","*"," 0.00","D","999.9","001000"
"10046599999","1997-01-09","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  25.3","23","  22.8","23","9999.9"," 0","999.9"," 0","  4.0","23","  3.5","23","  8.0","999.9","  28.4","*","  21.2","*"," 0.00","D","999.9","001000"
"10046599999","1997-01-10","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  27.0","23","  25.2","23","9999.9"," 0","999.9"," 0","  6.5","23","  4.7","23","  8.0","999.9","  28.4","*","  24.8","*"," 0.00","H","999.9","001000"
"10046599999","1997-01-11","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  25.4","21","  23.4","21","9999.9"," 0","999.9"," 0","  3.7","21","  2.7","21","  4.1","999.9","  30.2","*","  19.4","*"," 0.00","D","999.9","101000"
"10046599999","1997-01-12","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  25.4","24","  23.4","24","9999.9"," 0","999.9"," 0","  2.0","24","  7.2","24","  9.9","999.9","  35.6","*","  15.8","*"," 0.00","D","999.9","110000"
"10046599999","1997-01-13","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.1","23","  35.0","23","9999.9"," 0","999.9"," 0","  2.4","23"," 10.3","23"," 15.0"," 26.0","  39.2","*","  35.6","*"," 0.00","D","999.9","010000"
"10046599999","1997-01-14","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  38.2","24","  30.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.6","24","  9.9","999.9","  44.6","*","  33.8","*"," 0.00","D","999.9","000000"
"10046599999","1997-01-15","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.7","21","  27.6","21","9999.9"," 0","999.9"," 0","  4.6","21","  5.4","21","  8.0","999.9","  39.2","*","  28.4","*"," 0.00","D","999.9","100000"
"10046599999","1997-01-16","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  27.6","14","  27.6","14","9999.9"," 0","999.9"," 0","  0.2","14","  2.3","14","  5.1","999.9","  30.2","*","  26.6","*"," 0.00","D","999.9","100000"
"10046599999","1997-01-17","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  35.3","14","  28.0","14","9999.9"," 0","999.9"," 0","  3.4","14","  3.2","14","  6.0","999.9","  41.0","*","  32.0","*"," 0.00","D","999.9","000000"
"10046599999","1997-01-18","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  35.1","23","  32.8","23","9999.9"," 0","999.9"," 0","  2.1","23","  7.4","23"," 12.0","999.9","  37.4","*","  32.0","*"," 0.00","H","999.9","110000"
"10046599999","1997-01-19","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  36.4","24","  35.8","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.1","24","  4.1","999.9","  39.2","*","  33.8","*"," 0.00","H","999.9","110000"
"10046599999","1997-01-20","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.0","24","  33.8","24","9999.9"," 0","999.9"," 0","  1.2","24","  2.4","24","  4.1","999.9","  37.4","*","  30.2","*"," 0.00","D","999.9","110000"
"10046599999","1997-01-21","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  31.1","24","  30.6","24","9999.9"," 0","999.9"," 0","  1.3","24","  3.3","24","  7.0","999.9","  37.4","*","  28.4","*"," 0.00","D","999.9","100000"
"10046599999","1997-01-22","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  36.9","23","  32.8","23","9999.9"," 0","999.9"," 0","  3.8","23","  6.4","23","  9.9","999.9","  41.0","*","  32.0","*"," 0.00","D","999.9","000000"
"10046599999","1997-01-23","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  39.7","23","  38.0","23","9999.9"," 0","999.9"," 0","  1.9","23","  4.8","23","  8.0","999.9","  42.8","*","  37.4","*"," 0.00","H","999.9","110000"
"10046599999","1997-01-24","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  33.3","23","  31.8","23","9999.9"," 0","999.9"," 0","  4.7","23","  2.8","23","  5.1","999.9","  35.6","*","  32.0","*"," 0.00","D","999.9","010000"
"10046599999","1997-01-25","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.2","18","  33.6","18","9999.9"," 0","999.9"," 0","  1.6","18","  2.1","18","  4.1","999.9","  35.6","*","  32.0","*"," 0.00","H","999.9","010000"
"10046599999","1997-01-26","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  35.6"," 6","  26.6"," 6","9999.9"," 0","999.9"," 0","  7.0"," 6","  4.7"," 6","  6.0","999.9","  37.4","*","  33.8","*"," 0.00","D","999.9","000000"
"10046599999","1997-01-27","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  27.5","14","  26.2","14","9999.9"," 0","999.9"," 0","  2.3","14","  4.4","14","  8.9","999.9","  30.2","*","  24.8","*"," 0.00","D","999.9","100000"
"10046599999","1997-01-28","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  36.5","20","  34.8","20","9999.9"," 0","999.9"," 0","  4.8","20","  9.1","20"," 13.0","999.9","  41.0","*","  32.0","*"," 0.00","D","999.9","100000"
"10046599999","1997-01-29","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.5","21","  35.4","21","9999.9"," 0","999.9"," 0","  4.0","21","  6.9","21","  9.9","999.9","  42.8","*","  32.0","*"," 0.00","D","999.9","110000"
"10046599999","1997-01-30","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.6","22","  35.3","22","9999.9"," 0","999.9"," 0","  5.8","22","  9.4","22"," 15.0","999.9","  39.2","*","  35.6","*"," 0.00","H","999.9","010000"
"10046599999","1997-01-31","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.1","14","  32.8","14","9999.9"," 0","999.9"," 0","  6.4","14","  7.8","14"," 14.0","999.9","  39.2","*","  33.8","*"," 0.00","C","999.9","000000"
"10046599999","1997-02-01","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  35.0"," 6","  23.6"," 6","9999.9"," 0","999.9"," 0","  7.0"," 6","  2.1"," 6","  4.1","999.9","  39.2","*","  32.0","*"," 0.00","D","999.9","000000"
"10046599999","1997-02-02","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  33.4","18","  21.0","18","9999.9"," 0","999.9"," 0","  7.0","18","  5.1","18","  8.0","999.9","  39.2","*","  26.6","*"," 0.00","D","999.9","000000"
"10046599999","1997-02-03","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  34.1","24","  32.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  5.6","24"," 11.1","999.9","  35.6","*","  32.0","*"," 0.00","D","999.9","111000"
"10046599999","1997-02-04","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  36.3","24","  34.2","24","9999.9"," 0","999.9"," 0","  2.1","24"," 11.9","24"," 19.0"," 32.1","  42.8","*","  32.0","*"," 0.00","H","999.9","011000"
"10046599999","1997-02-05","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  36.0","23","  32.7","23","9999.9"," 0","999.9"," 0","  5.7","23","  7.9","23"," 18.1"," 28.0","  42.8","*","  32.0","*"," 0.00","D","999.9","100000"
"10046599999","1997-02-06","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.6","23","  35.2","23","9999.9"," 0","999.9"," 0","  2.8","23","  8.1","23"," 11.1","999.9","  42.8","*","  35.6","*"," 0.00","D","999.9","110000"
"10046599999","1997-02-07","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  42.0","23","  36.9","23","9999.9"," 0","999.9"," 0","  5.4","23"," 10.8","23"," 15.9"," 26.0","  44.6","*","  37.4","*"," 0.00","D","999.9","010000"
"10046599999","1997-02-08","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.1","24","  32.7","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.0","24"," 13.0"," 22.9","  42.8","*","  35.6","*"," 0.00","D","999.9","000000"
"10046599999","1997-02-09","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  39.2","24","  36.6","24","9999.9"," 0","999.9"," 0","  3.4","24"," 10.3","24"," 14.0"," 26.0","  42.8","*","  33.8","*"," 0.00","H","999.9","010000"
"10046599999","1997-02-10","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  44.0","24","  39.7","24","9999.9"," 0","999.9"," 0","  3.6","24"," 10.1","24"," 18.1"," 34.0","  48.2","*","  41.0","*"," 0.00","H","999.9","010000"
"10046599999","1997-02-11","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  40.0","24","  33.9","24","9999.9"," 0","999.9"," 0","  6.7","24"," 15.4","24"," 21.0"," 37.9","  41.0","*","  39.2","*"," 0.00","D","999.9","010000"
"10046599999","1997-02-12","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  41.6","23","  38.8","23","9999.9"," 0","999.9"," 0","  3.6","23","  6.1","23"," 11.1"," 20.0","  46.4","*","  37.4","*"," 0.00","H","999.9","010000"
"10046599999","1997-02-13","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  43.7","24","  40.8","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.9","24"," 14.0"," 28.0","  48.2","*","  39.2","*"," 0.00","H","999.9","010000"
"10046599999","1997-02-14","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  37.3","24","  34.3","24","9999.9"," 0","999.9"," 0","  5.9","24"," 13.7","24"," 22.9"," 35.0","  41.0","*","  32.0","*"," 0.00","H","999.9","011000"
"10046599999","1997-02-15","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  32.1","24","  30.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.3","24","  5.1","999.9","  33.8","*","  30.2","*"," 0.00","D","999.9","001000"
"10046599999","1997-02-16","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  29.8","21","  23.0","21","9999.9"," 0","999.9"," 0","  7.0","21","  5.5","21","  8.0","999.9","  33.8","*","  26.6","*"," 0.00","D","999.9","000000"
"10046599999","1997-02-17","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  33.4","24","  26.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  8.4","24","  8.9","999.9","  39.2","*","  28.4","*"," 0.00","D","999.9","000000"
"10046599999","1997-02-18","54.3795","10.145167","30.78","KIEL HOLTENAU, GM","  40.9","24","  37.8","24","9999.9"," 0","999.9"," 0","  4.3","24"," 10.0","24"," 16.9"," 37.9","  46.4","*","  35.6","*"," 0.00","H","999.9","010010"
